timestamp,year,month,day,hour,province,location,lat,lon,aqi,pollution_level,pollution_class,temp,humidity,rain,wind_speed,wind_dir,pressure,cloud,pm2_5,pm10,co,no2,o3,so2
2026-04-14 21:00:00,2026,4,14,21,Cà Mau,Xã Châu Thới,9.3768348,105.6211159,57.0,Moderate,1.0,27.3,83,0.0,6.2,190,1009.0,5,14.7,18.2,172.0,2.5,79.0,1.6
2026-04-14 22:00:00,2026,4,14,22,Cà Mau,Xã Châu Thới,9.3768348,105.6211159,57.0,Moderate,1.0,26.9,85,0.0,5.9,191,1009.3,10,15.4,18.8,175.0,2.7,79.0,1.6
2026-04-14 23:00:00,2026,4,14,23,Cà Mau,Xã Châu Thới,9.3768348,105.6211159,57.0,Moderate,1.0,26.5,86,0.0,5.5,191,1009.3,16,16.2,19.6,175.0,3.0,78.0,1.5
2026-04-15 00:00:00,2026,4,15,0,Cà Mau,Xã Châu Thới,9.3768348,105.6211159,57.0,Moderate,1.0,26.2,88,0.0,5.6,195,1009.3,25,16.6,20.0,174.0,3.2,77.0,1.4
2026-04-15 01:00:00,2026,4,15,1,Cà Mau,Xã Châu Thới,9.3768348,105.6211159,57.0,Moderate,1.0,26.0,89,0.0,5.2,196,1008.8,35,16.6,20.1,173.0,3.5,76.0,1.3
2026-04-15 02:00:00,2026,4,15,2,Cà Mau,Xã Châu Thới,9.3768348,105.6211159,58.0,Moderate,1.0,25.9,90,0.0,5.5,203,1008.2,56,16.6,20.1,172.0,3.8,74.0,1.3
2026-04-15 03:00:00,2026,4,15,3,Cà Mau,Xã Châu Thới,9.3768348,105.6211159,58.0,Moderate,1.0,25.9,91,0.0,5.0,210,1007.7,66,16.9,20.5,172.0,4.0,73.0,1.3
2026-04-15 04:00:00,2026,4,15,4,Cà Mau,Xã Châu Thới,9.3768348,105.6211159,57.0,Moderate,1.0,25.8,92,0.0,4.6,219,1007.5,56,18.0,21.6,173.0,4.1,72.0,1.4
2026-04-15 05:00:00,2026,4,15,5,Cà Mau,Xã Châu Thới,9.3768348,105.6211159,57.0,Moderate,1.0,25.6,92,0.0,4.3,228,1008.2,68,18.9,22.6,177.0,4.1,72.0,1.6
2026-04-15 06:00:00,2026,4,15,6,Cà Mau,Xã Châu Thới,9.3768348,105.6211159,57.0,Moderate,1.0,25.5,93,0.0,3.8,229,1008.6,63,19.7,23.5,183.0,3.9,73.0,1.9
2026-04-15 07:00:00,2026,4,15,7,Cà Mau,Xã Châu Thới,9.3768348,105.6211159,56.0,Moderate,1.0,26.4,90,0.0,3.1,225,1009.5,57,18.1,22.0,186.0,3.5,76.0,2.0
2026-04-15 08:00:00,2026,4,15,8,Cà Mau,Xã Châu Thới,9.3768348,105.6211159,56.0,Moderate,1.0,28.0,80,0.0,5.4,188,1010.4,46,15.3,19.4,183.0,2.6,81.0,1.8
2026-04-15 09:00:00,2026,4,15,9,Cà Mau,Xã Châu Thới,9.3768348,105.6211159,57.0,Moderate,1.0,29.5,68,0.0,8.5,168,1010.9,49,14.4,18.5,176.0,1.5,87.0,1.3
2026-04-15 10:00:00,2026,4,15,10,Cà Mau,Xã Châu Thới,9.3768348,105.6211159,57.0,Moderate,1.0,30.8,62,0.0,9.2,159,1011.0,48,14.0,17.9,171.0,0.7,92.0,1.0
2026-04-15 11:00:00,2026,4,15,11,Cà Mau,Xã Châu Thới,9.3768348,105.6211159,57.0,Moderate,1.0,32.0,56,0.0,9.2,159,1010.5,50,13.3,17.1,168.0,0.4,93.0,0.9
2026-04-15 12:00:00,2026,4,15,12,Cà Mau,Xã Châu Thới,9.3768348,105.6211159,57.0,Moderate,1.0,33.0,50,0.0,10.6,162,1009.5,44,13.0,16.8,166.0,0.4,92.0,0.8
2026-04-15 13:00:00,2026,4,15,13,Cà Mau,Xã Châu Thới,9.3768348,105.6211159,57.0,Moderate,1.0,33.5,49,0.0,12.6,167,1008.5,44,13.0,16.8,164.0,0.5,91.0,0.8
2026-04-15 14:00:00,2026,4,15,14,Cà Mau,Xã Châu Thới,9.3768348,105.6211159,57.0,Moderate,1.0,33.4,50,0.0,14.0,168,1007.5,41,13.2,16.8,163.0,0.5,89.0,0.7
