timestamp,year,month,day,hour,province,location,lat,lon,aqi,pollution_level,pollution_class,temp,humidity,rain,wind_speed,wind_dir,pressure,cloud,pm2_5,pm10,co,no2,o3,so2
2026-04-15 00:00:00,2026,4,15,0,Hồ Chí Minh,Phường Thủ Dầu Một,10.9686364,106.6640302,72.0,Moderate,1.0,26.6,87,0.0,7.3,169,1007.7,16,20.8,22.9,360.0,35.1,35.0,10.8
2026-04-15 01:00:00,2026,4,15,1,Hồ Chí Minh,Phường Thủ Dầu Một,10.9686364,106.6640302,72.0,Moderate,1.0,26.3,88,0.0,6.6,167,1007.1,43,20.2,22.4,378.0,34.3,36.0,10.2
2026-04-15 02:00:00,2026,4,15,2,Hồ Chí Minh,Phường Thủ Dầu Một,10.9686364,106.6640302,71.0,Moderate,1.0,26.1,89,0.0,6.4,164,1006.3,50,20.1,22.2,379.0,34.3,35.0,9.9
2026-04-15 03:00:00,2026,4,15,3,Hồ Chí Minh,Phường Thủ Dầu Một,10.9686364,106.6640302,71.0,Moderate,1.0,25.8,90,0.0,5.9,166,1005.9,44,20.4,22.6,377.0,34.6,33.0,9.8
2026-04-15 04:00:00,2026,4,15,4,Hồ Chí Minh,Phường Thủ Dầu Một,10.9686364,106.6640302,71.0,Moderate,1.0,25.6,91,0.0,5.5,169,1005.9,39,22.0,24.3,394.0,35.3,31.0,10.4
2026-04-15 05:00:00,2026,4,15,5,Hồ Chí Minh,Phường Thủ Dầu Một,10.9686364,106.6640302,70.0,Moderate,1.0,25.4,92,0.0,4.8,167,1006.6,42,25.4,28.1,457.0,37.4,28.0,12.8
2026-04-15 06:00:00,2026,4,15,6,Hồ Chí Minh,Phường Thủ Dầu Một,10.9686364,106.6640302,70.0,Moderate,1.0,25.2,93,0.0,4.6,162,1007.1,64,31.8,34.7,540.0,39.7,25.0,15.9
2026-04-15 07:00:00,2026,4,15,7,Hồ Chí Minh,Phường Thủ Dầu Một,10.9686364,106.6640302,70.0,Moderate,1.0,26.3,90,0.0,5.2,164,1008.1,65,31.3,34.5,581.0,39.1,28.0,17.3
2026-04-15 08:00:00,2026,4,15,8,Hồ Chí Minh,Phường Thủ Dầu Một,10.9686364,106.6640302,70.0,Moderate,1.0,28.1,81,0.0,9.5,171,1008.8,72,22.6,26.3,542.0,32.8,41.0,15.2
2026-04-15 09:00:00,2026,4,15,9,Hồ Chí Minh,Phường Thủ Dầu Một,10.9686364,106.6640302,71.0,Moderate,1.0,29.5,72,0.0,9.5,169,1009.5,74,18.3,22.2,462.0,23.6,61.0,11.4
2026-04-15 10:00:00,2026,4,15,10,Hồ Chí Minh,Phường Thủ Dầu Một,10.9686364,106.6640302,70.0,Moderate,1.0,31.1,63,0.0,9.3,167,1009.3,71,23.0,27.4,398.0,16.1,79.0,8.3
2026-04-15 11:00:00,2026,4,15,11,Hồ Chí Minh,Phường Thủ Dầu Một,10.9686364,106.6640302,71.0,Moderate,1.0,32.5,57,0.0,9.0,164,1008.8,81,19.8,23.7,375.0,12.2,95.0,6.9
2026-04-15 12:00:00,2026,4,15,12,Hồ Chí Minh,Phường Thủ Dầu Một,10.9686364,106.6640302,71.0,Moderate,1.0,33.7,53,0.0,9.6,160,1007.4,66,20.5,23.8,368.0,10.0,109.0,6.3
2026-04-15 13:00:00,2026,4,15,13,Hồ Chí Minh,Phường Thủ Dầu Một,10.9686364,106.6640302,71.0,Moderate,1.0,34.8,49,0.0,9.6,160,1006.3,56,20.5,23.7,357.0,8.9,118.0,5.9
2026-04-15 14:00:00,2026,4,15,14,Hồ Chí Minh,Phường Thủ Dầu Một,10.9686364,106.6640302,71.0,Moderate,1.0,35.4,47,0.0,10.1,163,1004.9,69,19.4,22.6,329.0,8.3,119.0,5.5
2026-04-15 15:00:00,2026,4,15,15,Hồ Chí Minh,Phường Thủ Dầu Một,10.9686364,106.6640302,71.0,Moderate,1.0,35.4,46,0.0,9.6,167,1004.2,38,18.5,21.5,296.0,8.6,114.0,5.4
2026-04-15 16:00:00,2026,4,15,16,Hồ Chí Minh,Phường Thủ Dầu Một,10.9686364,106.6640302,71.0,Moderate,1.0,35.2,46,0.0,9.1,171,1003.8,60,17.3,20.0,278.0,10.8,104.0,5.7
2026-04-15 17:00:00,2026,4,15,17,Hồ Chí Minh,Phường Thủ Dầu Một,10.9686364,106.6640302,70.0,Moderate,1.0,34.7,45,0.0,8.9,166,1004.1,72,16.3,18.7,287.0,15.9,87.0,6.7
2026-04-15 18:00:00,2026,4,15,18,Hồ Chí Minh,Phường Thủ Dầu Một,10.9686364,106.6640302,70.0,Moderate,1.0,33.5,48,0.0,8.7,150,1004.9,81,15.9,18.3,310.0,22.9,65.0,8.1
2026-04-15 19:00:00,2026,4,15,19,Hồ Chí Minh,Phường Thủ Dầu Một,10.9686364,106.6640302,70.0,Moderate,1.0,31.3,55,0.0,12.3,130,1005.8,51,17.4,19.6,328.0,28.8,47.0,9.4
2026-04-15 20:00:00,2026,4,15,20,Hồ Chí Minh,Phường Thủ Dầu Một,10.9686364,106.6640302,70.0,Moderate,1.0,29.6,65,0.0,13.2,137,1006.4,48,18.5,21.0,328.0,32.8,37.0,10.6
2026-04-15 21:00:00,2026,4,15,21,Hồ Chí Minh,Phường Thủ Dầu Một,10.9686364,106.6640302,69.0,Moderate,1.0,28.4,74,0.0,11.6,144,1007.0,39,20.3,22.9,322.0,35.9,30.0,11.7
2026-04-15 22:00:00,2026,4,15,22,Hồ Chí Minh,Phường Thủ Dầu Một,10.9686364,106.6640302,69.0,Moderate,1.0,27.8,80,0.0,10.0,150,1007.8,31,22.2,24.9,329.0,38.0,26.0,12.4
2026-04-15 23:00:00,2026,4,15,23,Hồ Chí Minh,Phường Thủ Dầu Một,10.9686364,106.6640302,69.0,Moderate,1.0,27.3,84,0.0,8.0,162,1008.2,49,23.2,25.8,362.0,38.8,24.0,12.4
2026-04-16 00:00:00,2026,4,16,0,Hồ Chí Minh,Phường Thủ Dầu Một,10.9686364,106.6640302,69.0,Moderate,1.0,27.0,87,0.0,7.3,169,1008.1,52,22.7,25.3,407.0,38.7,24.0,11.9
2026-04-16 01:00:00,2026,4,16,1,Hồ Chí Minh,Phường Thủ Dầu Một,10.9686364,106.6640302,69.0,Moderate,1.0,26.7,88,0.0,7.8,167,1007.7,47,23.0,25.6,438.0,38.7,24.0,11.6
2026-04-16 02:00:00,2026,4,16,2,Hồ Chí Minh,Phường Thủ Dầu Một,10.9686364,106.6640302,70.0,Moderate,1.0,26.4,89,0.0,7.0,159,1007.2,32,24.0,26.6,433.0,39.2,23.0,11.5
2026-04-16 03:00:00,2026,4,16,3,Hồ Chí Minh,Phường Thủ Dầu Một,10.9686364,106.6640302,70.0,Moderate,1.0,26.1,91,0.0,6.3,156,1007.0,33,25.3,27.8,413.0,39.9,22.0,11.6
2026-04-16 04:00:00,2026,4,16,4,Hồ Chí Minh,Phường Thủ Dầu Một,10.9686364,106.6640302,70.0,Moderate,1.0,25.9,92,0.0,5.8,158,1006.9,40,26.8,29.5,415.0,40.4,21.0,12.3
2026-04-16 05:00:00,2026,4,16,5,Hồ Chí Minh,Phường Thủ Dầu Một,10.9686364,106.6640302,71.0,Moderate,1.0,25.7,93,0.0,4.5,151,1007.2,36,30.5,33.4,471.0,41.5,20.0,14.5
2026-04-16 06:00:00,2026,4,16,6,Hồ Chí Minh,Phường Thủ Dầu Một,10.9686364,106.6640302,71.0,Moderate,1.0,25.6,94,0.0,3.9,146,1007.6,42,37.7,41.0,548.0,42.4,19.0,17.3
2026-04-16 07:00:00,2026,4,16,7,Hồ Chí Minh,Phường Thủ Dầu Một,10.9686364,106.6640302,72.0,Moderate,1.0,26.8,89,0.0,5.0,150,1008.4,46,34.2,37.6,584.0,41.0,23.0,18.4
2026-04-16 08:00:00,2026,4,16,8,Hồ Chí Minh,Phường Thủ Dầu Một,10.9686364,106.6640302,72.0,Moderate,1.0,28.4,78,0.0,6.8,162,1009.4,44,22.9,27.0,534.0,35.3,34.0,16.2
2026-04-16 09:00:00,2026,4,16,9,Hồ Chí Minh,Phường Thủ Dầu Một,10.9686364,106.6640302,72.0,Moderate,1.0,30.0,70,0.0,4.9,163,1009.8,38,19.6,23.9,442.0,27.2,50.0,12.3
2026-04-16 10:00:00,2026,4,16,10,Hồ Chí Minh,Phường Thủ Dầu Một,10.9686364,106.6640302,72.0,Moderate,1.0,32.0,59,0.0,3.8,163,1009.5,30,19.6,23.8,386.0,20.3,68.0,9.1
2026-04-16 11:00:00,2026,4,16,11,Hồ Chí Minh,Phường Thủ Dầu Một,10.9686364,106.6640302,72.0,Moderate,1.0,33.6,52,0.0,3.0,166,1008.8,44,22.9,27.2,410.0,15.6,89.0,7.6
2026-04-16 12:00:00,2026,4,16,12,Hồ Chí Minh,Phường Thủ Dầu Một,10.9686364,106.6640302,72.0,Moderate,1.0,34.9,46,0.0,1.8,169,1007.8,66,21.0,24.7,469.0,12.0,111.0,6.9
2026-04-16 13:00:00,2026,4,16,13,Hồ Chí Minh,Phường Thủ Dầu Một,10.9686364,106.6640302,72.0,Moderate,1.0,35.9,42,0.0,1.8,191,1006.4,38,20.9,24.2,500.0,9.8,126.0,6.4
2026-04-16 14:00:00,2026,4,16,14,Hồ Chí Minh,Phường Thủ Dầu Một,10.9686364,106.6640302,72.0,Moderate,1.0,36.3,41,0.0,1.8,180,1005.2,69,20.1,23.1,468.0,8.8,131.0,5.9
2026-04-16 15:00:00,2026,4,16,15,Hồ Chí Minh,Phường Thủ Dầu Một,10.9686364,106.6640302,72.0,Moderate,1.0,36.2,41,0.0,2.5,172,1004.2,48,19.1,21.9,408.0,9.0,130.0,5.5
2026-04-16 16:00:00,2026,4,16,16,Hồ Chí Minh,Phường Thủ Dầu Một,10.9686364,106.6640302,72.0,Moderate,1.0,35.9,42,0.0,4.6,162,1003.8,57,17.8,20.7,364.0,11.1,121.0,5.7
2026-04-16 17:00:00,2026,4,16,17,Hồ Chí Minh,Phường Thủ Dầu Một,10.9686364,106.6640302,73.0,Moderate,1.0,35.2,43,0.0,7.6,149,1004.0,57,16.8,19.7,355.0,16.2,101.0,6.7
2026-04-16 18:00:00,2026,4,16,18,Hồ Chí Minh,Phường Thủ Dầu Một,10.9686364,106.6640302,73.0,Moderate,1.0,33.7,48,0.0,11.7,137,1004.9,52,16.8,18.9,362.0,23.1,75.0,8.3
2026-04-16 19:00:00,2026,4,16,19,Hồ Chí Minh,Phường Thủ Dầu Một,10.9686364,106.6640302,73.0,Moderate,1.0,31.1,65,0.0,15.1,140,1005.8,0,17.3,19.3,366.0,28.6,54.0,9.5
2026-04-16 20:00:00,2026,4,16,20,Hồ Chí Minh,Phường Thủ Dầu Một,10.9686364,106.6640302,73.0,Moderate,1.0,29.6,70,0.0,14.0,138,1006.6,0,17.3,19.6,358.0,31.4,43.0,10.1
2026-04-16 21:00:00,2026,4,16,21,Hồ Chí Minh,Phường Thủ Dầu Một,10.9686364,106.6640302,73.0,Moderate,1.0,28.6,75,0.0,12.7,135,1007.0,7,18.4,20.7,347.0,32.9,38.0,10.3
2026-04-16 22:00:00,2026,4,16,22,Hồ Chí Minh,Phường Thủ Dầu Một,10.9686364,106.6640302,72.0,Moderate,1.0,27.9,79,0.0,11.2,135,1007.5,36,20.0,22.2,349.0,33.5,35.0,10.4
2026-04-16 23:00:00,2026,4,16,23,Hồ Chí Minh,Phường Thủ Dầu Một,10.9686364,106.6640302,72.0,Moderate,1.0,27.4,82,0.0,8.9,137,1007.9,31,20.4,22.6,371.0,33.1,35.0,10.2
